,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2011-07-06,175.19,177.77,175.09,177.71,5885900,176.85666666666668,4.253746941739679,167.04096166666665,175.548455550146,158.5334677831873,1
2011-07-07,176.78,177.27,176.12,176.48,5905600,176.6233333333333,4.698700173119613,167.66462833333335,177.0620286795726,158.26722798709412,0
2011-07-08,175.49,176.49,175.01,176.49,4399900,175.99666666666667,5.010082711720218,168.2051283333333,178.22529375677377,158.1849629098929,0
2011-07-11,174.9,176.15,174.61,174.99,4766500,175.25,5.124065225768203,168.78612833333332,179.0342587848697,158.5379978817969,0
2011-07-12,174.93,175.37,173.89,174.05,5036800,174.43666666666664,5.1109945716099485,169.33529499999997,179.55728414321987,159.11330585678007,0
2011-07-13,174.9,176.32,174.0,174.32,4074800,174.88,5.0990291080125925,169.87362833333333,180.0716865493585,159.67557011730815,0
2011-07-14,174.4,176.1,173.84,174.23,4613100,174.72333333333333,4.890357439001959,170.48879499999998,180.2695098780039,160.70808012199606,0
2011-07-15,175.08,175.94,174.07,175.54,5347100,175.1833333333333,4.633208416077977,171.113295,180.37971183215595,161.84687816784404,0
2011-07-18,174.73,176.46,173.58,175.28,8879700,175.10666666666668,4.428528899659558,171.64996166666666,180.50701946598576,162.79290386734755,0
2011-07-19,178.74,185.21,178.65,185.21,13245600,183.0233333333333,4.798670292968355,172.56412833333334,182.16146891927005,162.96678774739664,1
2011-07-20,183.84,184.42,183.0,183.65,5901100,183.69,5.116173699485488,173.465795,183.698142398971,163.23344760102904,0
2011-07-21,183.59,185.5,182.9,184.9,4958400,184.4333333333333,5.343843786337759,174.394295,185.0819825726755,163.70660742732449,0
2011-07-22,184.64,185.63,184.26,185.18,4516100,185.0233333333333,5.42106528728791,175.36796166666664,186.21009224124248,164.5258310920908,0
